,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
16,,,,,,,,,,,,,,,,0.26259706630435614,0.2788595872358695,0.29414741726238786,0.309112655208794,0.32362605541008793,0.33777737597174035,0.35171662721127267,0.3654889149207019,0.3788758830882162,0.39187883329915474,0.40469308519376196,0.41742038867584985,0.4300716947184652,0.442586669456704,0.45487390626995683,0.4668825690532856,0.4787213979453696,0.49043350123365004,0.5020301124930644,0.5135105062413277,0.5248612032939474,0.5360410286935794,0.5470633418297345,0.5579050460282273,0.5686232347532226,0.5792406226834993,0.5897585633333826,0.6001654248671376,0.6104469228906818,0.6205989741654094,0.6306156632042813,0.6404880141044464,0.6502030839076826,0.6598055660772107,0.669308007336191,0.6787162741590496,0.6880236981753567,0.6972285387275062,0.7063266863577192,0.7153099646537284,0.7241453104552826,0.7328281044222,0.7413752627417413,0.7498095775641263,0.7581546856091513,0.766427437798744,0.7746160077347741,0.7826877412796354,0.7906177678421974,0.7983965433394438,0.806033910342761,0.8135598617519172,0.8209719336324581,0.8282555999057748,0.8354367030553498,0.8425219141715228,0.8494970889604716,0.856302270191788,0.8629501987906557,0.8694764481168493,0.8758292368979739,0.8820213462837669,0.8880962526804906,0.8940149148648286,0.8997591644861063,0.905302393785903,0.910618513496553,0.9156354490724867,0.9203161956409376,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,0.27522351382973576,0.29142281672934023,0.3066533657389096,0.32153206137408935,0.33591710046716255,0.34990193463097835,0.3636414203869463,0.37719634747040853,0.39039911684869233,0.4032841623217991,0.4160246197581927,0.4286932359423448,0.44127148109634196,0.45368171173994787,0.4658326103721092,0.477678255676269,0.4893389491009382,0.5008809670173153,0.5123445084146075,0.5237328032942952,0.5350191257708579,0.5461277252335894,0.5570466893865432,0.5677628340203906,0.5783366988018145,0.5887946209239631,0.5991587732386693,0.6094394006265461,0.6196284094174912,0.6297094967027637,0.6396396650183938,0.6493942598319016,0.6589772775426985,0.6684372682098463,0.6777915585127479,0.6870672064104464,0.6962703767655674,0.705389871205261,0.7143886614933678,0.7232492959724399,0.7319471623922609,0.7404779447274172,0.7488834300564353,0.7572041991261571,0.765452546152875,0.7736099794115268,0.7816515553949819,0.78956370882973,0.7973468230336593,0.8050119352016456,0.8125328824239229,0.8198919023169832,0.8271256755742411,0.8342691624569691,0.8413288955049009,0.848236807289109,0.8550028191145351,0.8616595404655607,0.8681381560663757,0.8744335479351601,0.8805841273403738,0.8865608509706298,0.8923758902745597,0.8980154654634398,0.9034396277951764,0.9085731473276031,0.9133751083146637,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,0.2877294623062575,0.3038422228946356,0.31894441079598423,0.33365662003332736,0.3478418936428362,0.361609367180685,0.3751646541474224,0.3886016764930529,0.40173065141312303,0.41455700958829406,0.42722440613606943,0.4397882782255887,0.45223018519849434,0.4644773983629312,0.47645016152767783,0.48812572145993427,0.4996533450224813,0.5111032640702827,0.5225024308915179,0.5338194998343052,0.5450024733276666,0.5559855132257527,0.5667601534351351,0.5773168322608544,0.5877369087071012,0.5980685966833715,0.6083402597654787,0.6185499231639003,0.6286524112316038,0.6386157424302188,0.6484138586534097,0.658025961964537,0.6674608287192555,0.6767882004612431,0.6860382371029585,0.6952285388882011,0.7043323519012158,0.7133292025239726,0.722190513430346,0.7308991362776573,0.7394553297069548,0.7478725662894481,0.7561812906001588,0.76438674073894,0.7724880938130827,0.7804859469616214,0.7883806105864438,0.796179100691932,0.8038457951148212,0.8113439757667116,0.8186866243657059,0.8259054648681775,0.8330178680237923,0.8399840555745552,0.8468346256589644,0.8535940775628817,0.8601907763902551,0.8666166402838715,0.8728930465087756,0.8789730526220227,0.8848637649344429,0.8905614015692409,0.8960563535836298,0.9012862190051398,0.9061962226132869,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,0.30002050736333213,0.3159667815538736,0.33086920397165787,0.345364052583034,0.3593651274033123,0.37301469620332933,0.38649618871185315,0.39987452375954785,0.4129304377909998,0.42565205187153793,0.4381831102382218,0.4505839648485721,0.46284773635406296,0.4749248641465965,0.48676455744922087,0.49834801851290167,0.5098112674993918,0.5211899606102929,0.5324857784483267,0.5436772878264684,0.5547159373762585,0.5655395114662165,0.5761603633404218,0.5865908080202629,0.5969183952339105,0.6071791192207258,0.6173642615795912,0.6274561688913555,0.6374266048666197,0.6472474445628543,0.6568974098299667,0.6663768942159338,0.6757075073094662,0.6849495329389979,0.6941002122386071,0.7031678702069127,0.712134203838194,0.7209790428291899,0.72969868074504,0.7382937578396882,0.7467531902506784,0.755055107902231,0.7632168382603667,0.7712627082890346,0.7792171490045448,0.7871013388238234,0.7948795826676057,0.802511141256998,0.8099995370566043,0.8173575383179059,0.824578816815257,0.8316203579857637,0.8385235981778558,0.845341325848328,0.8520225829346844,0.8585511773811925,0.8649456668326551,0.8711561449707341,0.8771726841028447,0.8829736032206341,0.888544228243513,0.8938321551109409,0.8988129484017404,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,0.31194530053900577,0.3276742141035802,0.34239243773213396,0.35676938160567834,0.37069666196774304,0.3842875434698243,0.39769597508972987,0.4109695660427917,0.4238891418931522,0.43644773849452134,0.44880066139379043,0.46103143063223734,0.473162132275606,0.4851471611995639,0.49692247992613137,0.5084347150529118,0.5197946150562005,0.5310477486024561,0.5421992424969185,0.5532312860669322,0.5641161472815451,0.574813487225625,0.5853418498672311,0.5957013305576171,0.6059423970480231,0.6160853649481809,0.6261384552146072,0.636087871023991,0.6459101560431767,0.655598376814251,0.6651440884201774,0.6745382266936886,0.6837694824451146,0.6928888642577095,0.7019020641755853,0.71081771051213,0.7196423711528881,0.7283736643912208,0.7369965412887636,0.7454762994524708,0.7537887379108863,0.7619310754523256,0.7699458934518286,0.7778781001512365,0.7857161210857067,0.7934333793888894,0.8010333246093888,0.8085247038081923,0.8158917295061554,0.8230724314354922,0.8300845469693205,0.8369776282595365,0.8437115554535757,0.8502984256666388,0.8567774733770843,0.8630906820680552,0.8692253044267241,0.8751566955693455,0.8808531474119148,0.8862443567623339,0.8913008230616236,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,0.32346853429948186,0.33907954312622457,0.3537239722965647,0.3680422288721733,0.38189644834561975,0.39538258575306817,0.40865467919188225,0.42176525266577514,0.4345066930487208,0.4468952042781866,0.45911505731533353,0.4712537276852048,0.4833200547525165,0.49523385773957407,0.5069058274829401,0.518292503045075,0.5295080791047924,0.5406017468429198,0.5515994524022052,0.5625052618263406,0.5732976338083545,0.5839240097629792,0.5943658516813437,0.6046075762850722,0.6147165906830391,0.6247170670808164,0.6346220063911642,0.6444388032753878,0.6541568346333874,0.6637597092920058,0.6732060635558259,0.6824775580124002,0.6915713343820928,0.7005387045629268,0.7094102314902793,0.7182123320741609,0.7269402316966116,0.7355562060040035,0.7440320889489714,0.7523522670025655,0.7605177931023481,0.7685464673145275,0.7764448655329905,0.7842101407163025,0.7918698630274896,0.7994469419400837,0.8069255170589399,0.8142395969257785,0.8213974596602189,0.828429701709265,0.8352725042450405,0.8419347280778472,0.8484664458959756,0.8548379303535014,0.8610571109711533,0.8670912326666664,0.8729057677357942,0.8784274491110453,0.8836097422300254,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,0.3348000688639126,0.35035239039271954,0.36492375867444143,0.3791372711554172,0.39285515244777214,0.4061782723760516,0.41927223034745087,0.43221271844944037,0.44482108897026384,0.45711750133115403,0.46927297979224397,0.4813404242252149,0.49330340230932523,0.5050916457317373,0.516619291531532,0.5278465012855388,0.538908289010079,0.5498757226023283,0.5607809389290146,0.5716157843636949,0.582321635622467,0.5928302554904343,0.6031400453163597,0.6132392784177078,0.623200141859596,0.6330679993322131,0.6428686849813748,0.6526001357531426,0.6622188097690358,0.6716990406107175,0.6810079154928042,0.6901273983176175,0.6990795016967869,0.7079333261249576,0.716708092034003,0.7253948736869437,0.7339757793568195,0.7424321735540982,0.7507611441404334,0.7589676588647676,0.76701676518351,0.7748785078795934,0.7825986074747736,0.7902237032674968,0.7977620554770408,0.8051618350576699,0.8124312472130034,0.8195968671995513,0.8265854169359389,0.8333868015275756,0.8400273946874405,0.8464742327647099,0.8527460834900447,0.8588384809521128,0.8647375742802235,0.8703619862083664,0.8756623625539048,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,0.34599985524178933,0.3614474326759634,0.3758824627765938,0.3899329577784006,0.40347270360334075,0.4166257381597168,0.42958662626899397,0.4424350155024078,0.45497901144717434,0.46720419787116413,0.4792563273490527,0.49119821221737814,0.5030168663579171,0.514645643972201,0.5260195014368186,0.5371204770449473,0.5480897755368884,0.5589862451396825,0.5698049407431272,0.58052203009115,0.5910958292574829,0.6014619576230699,0.6116235964929166,0.6215902106691045,0.6314468204498067,0.6412293318099679,0.6509306601170233,0.6605394670718542,0.670020661706014,0.6793488809159347,0.6885160828074981,0.6975220198796483,0.7063773622405105,0.7151158677377404,0.7237436396942107,0.7322708412370383,0.7407048345482814,0.7490475654163001,0.7572601162215953,0.7652996994298336,0.7731705071252932,0.7808920704307878,0.7884907999243247,0.7959385963850831,0.8032677856311043,0.8105191053314427,0.8176192044887234,0.824553967017862,0.8313403073783389,0.8379263062144384,0.8443070322815095,0.8504747833633212,0.8564265467991148,0.8621092344938126,0.8674941690983341,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,0.3569585593439417,0.3722431192989468,0.38650001393216243,0.4003804235620658,0.41378709952488385,0.4268480352126843,0.4397445487459044,0.4525217120424179,0.4649623590039831,0.4770619858633274,0.48896979139764457,0.5007522104578419,0.5124170762632038,0.5239196197316095,0.535200987963628,0.5462309995823015,0.5571137773510009,0.5678924908671377,0.5785791343781431,0.5891537322237856,0.5995793804340399,0.6098128898744666,0.6198702750831273,0.6297515431468592,0.6395087955854551,0.6491686631286795,0.6587325120540015,0.6681893073770715,0.6775288290207081,0.6867435024779656,0.6958139433512217,0.7047045614924311,0.7134129099007183,0.7219918352878351,0.7304726948856727,0.7388862330992403,0.7472038066294433,0.7553796059813661,0.7634138581633784,0.7713132619810279,0.7790626995748442,0.7866069635483741,0.7939965300783882,0.8012958666588559,0.8084557429068242,0.8154762051497534,0.8223740949311233,0.8290934717047247,0.8356199449724079,0.8419268568130496,0.8479874955905796,0.8537455369050211,0.8591831416172255,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,0.36757611049951033,0.38269058508261206,0.39681440985370553,0.4106027206150333,0.4239450220017943,0.43693473175269437,0.44972789630271315,0.46237950003458117,0.47467582305257494,0.48661598410379114,0.49837000130293124,0.5100261862172504,0.5215985627900132,0.5330301422689637,0.5442249897777405,0.5551372453097566,0.565887970986017,0.5765241929997732,0.5870626855547001,0.5975046644751824,0.6078260590242506,0.6179742223522213,0.6279322502187757,0.6376908744655708,0.6473106475224334,0.6568185034338968,0.6662406793686956,0.6755839289391024,0.6848266895644317,0.6939260440907484,0.7028494910114296,0.7115805290425258,0.7201419650921803,0.728607227150037,0.7369716669668346,0.7452182736643063,0.7533575485712264,0.7613931685325604,0.7693060506129294,0.777028155098614,0.7845684297289077,0.7919642338221469,0.7991844873541082,0.8062529664771665,0.8132106333492242,0.8200157098366161,0.8266537325251924,0.833094022303336,0.839300408281478,0.8451976103547496,0.8507440904086903,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,0.37789050642105343,0.3929128821355795,0.40697233233061597,0.4206894171550434,0.43392836955860303,0.4467925197448576,0.459441360351305,0.47193349827504494,0.4840760329578616,0.4958899598631996,0.5075514878297406,0.5191367087546046,0.5306225646041256,0.5419363879964189,0.5529991834127564,0.5637689474423921,0.5743715221625738,0.58487512525117,0.5953093641449108,0.6056659969529371,0.6158880341598991,0.625913553670933,0.635734102155754,0.6453407147707881,0.6548188148371274,0.6642131249959277,0.6735385399124192,0.6827664705518851,0.6918622372246395,0.7008020116408431,0.7095785462028915,0.7181959209047277,0.7266409371733422,0.734939267715103,0.7431254089086177,0.7512318362155006,0.7592497410207775,0.7671080616501467,0.774811780766993,0.7823854253723868,0.7897563870046278,0.7969213336404575,0.8039393777965081,0.8107924711640293,0.8174902709432932,0.8240162604352274,0.8303341958342625,0.8363647758450359,0.8420570030995886,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38804842889796387,0.4029995786755896,0.4169556798874247,0.4305472051472066,0.4436418336071949,0.4563465179853214,0.4688415702565917,0.4812074740344534,0.493257519484671,0.5050004824005538,0.5165754896438531,0.5280429544820597,0.5393967582391416,0.5505680901290544,0.5614827345893134,0.572119879693789,0.5826182007527845,0.5930364577289248,0.6033713392805592,0.6136053282716487,0.6236898860968774,0.6335633939761502,0.643242269470448,0.652735336332819,0.6621166753808511,0.6713956666087104,0.6805740875726269,0.6896424381019798,0.6985912924161014,0.7074174035030449,0.7160775182840534,0.7245279614697937,0.7327946791151252,0.7409528302662973,0.7490176013581687,0.7569467293330868,0.764755471174841,0.7724653319239194,0.7799997380427129,0.7873425251906976,0.7945112774470278,0.8014608383273203,0.8082190153905772,0.8147930217626405,0.8211707342523633,0.8272870139769273,0.8330907906523731,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3980317764547726,0.41285736666775286,0.42666914393601657,0.4401012033876704,0.45304204351248156,0.46562049374472986,0.47802305678340107,0.49031799657180763,0.5022815212987835,0.513906728128009,0.5253496832788691,0.5366746566146953,0.5478803094156985,0.5589190223804512,0.5697294131795241,0.5802812121715437,0.590680175888433,0.6009757890476364,0.6111731912175374,0.621255168576866,0.6311980534115713,0.6409580155381811,0.6505401300141717,0.6599178779456017,0.6691522230410588,0.6782716341588051,0.6873031427640889,0.6962578299641817,0.7050902644972633,0.7137494440681109,0.7222312602258365,0.730541524020988,0.7386868715646764,0.7466677233838835,0.7545233315122323,0.7623039996068596,0.769943428450561,0.7774224317422301,0.7847546284851129,0.7918820298775602,0.7987909150410968,0.8054613889259314,0.8118994786996473,0.8180637753043405,0.8239273290704741,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40774524050336447,0.4224113649082166,0.43606935384130324,0.44937517914707886,0.46222353003929095,0.4747310162820841,0.48704705859751357,0.49922424229926277,0.5110557149337994,0.5225384302606445,0.5338332344554261,0.545025588866092,0.5561269880059092,0.567080354858206,0.5777913883151726,0.5882205434902553,0.5984820278254113,0.6086256293528537,0.6186813585322315,0.6286497901388969,0.6384959139552949,0.648140557150964,0.6575756776743794,0.6667938454956964,0.6758812782325208,0.684887026021007,0.6938021148452508,0.7025898705292477,0.7112440064390464,0.7197630066193053,0.7281234526753876,0.7362564171385743,0.7441926017187399,0.7520249936576563,0.7597112887879522,0.7672610994251703,0.7746983188929609,0.7819619364290928,0.7890342660791819,0.7958825804761716,0.8024713783501669,0.8087321424676315,0.8146560735177579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41714545040865114,0.4316853406676251,0.44525084036811263,0.4584857016844331,0.47124753185340346,0.4836372620095392,0.49582125223252954,0.5078559444318983,0.5195392661103564,0.5308893625120412,0.5420799130456367,0.5531869213438467,0.5641889631415578,0.5750196861769176,0.5855932402521509,0.5958703837954726,0.6059901951401052,0.6160202509148845,0.6259792190759551,0.6358323317516796,0.6455314616155028,0.6550165247010586,0.6643047328658414,0.6734092373578984,0.6823802503136827,0.691219066586073,0.6999558567870339,0.708603433080442,0.7171361988885975,0.7254778997368916,0.7336291828294511,0.741613687412347,0.7493805589944598,0.756982093475967,0.7644661792303522,0.771800604112033,0.7789779564870299,0.7859624870277041,0.792714729388252,0.7991533340178714,0.8052279731682774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42632693693546053,0.4407958632049793,0.45427484218222514,0.4673919474118882,0.4800217254884194,0.49226896414217475,0.5043048034090865,0.516206876683295,0.5277859447005671,0.539050694989796,0.5501418881812852,0.5611262526625584,0.571990815078536,0.5826695264821349,0.5931014075668448,0.6032650053575035,0.6132880556838289,0.6232027925276673,0.6330147667361629,0.6427082993017743,0.6522605168069647,0.6616319165632605,0.6708037049470033,0.6797412779229643,0.6885339922554657,0.6972326291372674,0.705848049236585,0.7143183261980283,0.722641929042661,0.7308351700106643,0.7388171401051711,0.7465707872306577,0.7541354494368597,0.7615215981628297,0.7687458168244212,0.7758011547106443,0.7826584197961001,0.789233240569404,0.7954713242063627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43535093874957304,0.44970210893243445,0.4630490358172411,0.47602364954452375,0.4885052766649764,0.5006198963935715,0.5125514819992971,0.5243682091610498,0.5358479198362156,0.5469900263085077,0.5579437401182634,0.5687760929677756,0.5794989823932299,0.5900641480441657,0.6003992681105684,0.6104475469702862,0.6203236033440367,0.630078760077762,0.6397438219276248,0.6493236911639763,0.6587594888881266,0.6679639571283265,0.6769574468887863,0.6857548404741587,0.6944261847050168,0.7029475222548536,0.7113537793906485,0.719675596471801,0.727829886318381,0.7357922698289749,0.743572030547571,0.7511102919175204,0.7584150870309287,0.765522148761441,0.7724262801334913,0.7790719082523442,0.7854150146142107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.444125132384589,0.45833381106507,0.4715325869937981,0.4843745817959205,0.49675195525518706,0.5087812288713263,0.5206134571349457,0.5323075404797614,0.5436497717731938,0.5546398666137249,0.5654519074329575,0.5761707145298065,0.5867968429369536,0.5972466896569485,0.6074348157707763,0.6173235145203809,0.6270526585354986,0.6366941519399639,0.6462427940087867,0.6556557317290422,0.6649132308299097,0.6739775196795208,0.6828496393383374,0.6914697335917449,0.6999319148590804,0.7083047925286263,0.7165417366663684,0.7246326962901117,0.7325847767607809,0.7403317745158378,0.7478516681416401,0.7551108425161317,0.7620955503399989,0.7687929023031409,0.775182874951602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.452608683561146,0.46668474331646675,0.47977926558400874,0.49253591427367527,0.5048139303908356,0.5167205601900379,0.5284153090719239,0.5399573807849787,0.5511579390878878,0.5620344881757557,0.5727497679766811,0.5833532561425894,0.5938323905971614,0.6041226572070432,0.6141638709622382,0.6239389063825829,0.6335516306166605,0.6430261925050299,0.6523965359505698,0.6616692942802366,0.6708054232794608,0.6796924127971071,0.688355369492401,0.6968270038655177,0.7051198721348003,0.713261892346937,0.7212966271087684,0.7291722009769744,0.73686441435485,0.7443323251144489,0.7515321314507102,0.7583815960578316,0.7648521451581096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46085536215135664,0.4748460757942215,0.48784124071965723,0.5004752455923869,0.5126157823278138,0.5243704004952552,0.5359234763866179,0.5473520023470095,0.5584557996316114,0.5692170297885386,0.5797853156368888,0.590229223692684,0.6005614457886234,0.6107380490692451,0.6206628430434001,0.6302709469476488,0.6397053725584436,0.6490397550562242,0.6582887284001209,0.6673841873978228,0.6763111534335243,0.6850496830708799,0.6935433267681209,0.7017841036838284,0.7098747625772003,0.7178013970337997,0.7255762647028374,0.7331727515755857,0.7405448776639201,0.747603078656149,0.7542887262688208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46891733728700513,0.4827854071129331,0.4956430926566355,0.5081250858976042,0.5201239496425077,0.531765022057286,0.5432213369303415,0.5545345439597923,0.5654913472918193,0.5760929973386333,0.5865143708283508,0.5968446155548859,0.6070604178697853,0.6170700896343111,0.6268165849851832,0.6362845094988432,0.6455975650079947,0.6547546481738105,0.6637944585541844,0.6727414576715955,0.6814991107092443,0.6900067828891905,0.6982982172105209,0.7063236083706911,0.7141544001712693,0.721801947632411,0.7292567280119076,0.7364435051172856,0.7433014724820307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4767191892239834,0.4904352474181504,0.5031512599713295,0.515519707459635,0.5274218101862314,0.5389475636700688,0.5502568845905493,0.561410511509887,0.5722204024832812,0.5827083892008351,0.5930133429095127,0.6031766561199519,0.6132141598115683,0.6230836521855054,0.6327087774347343,0.6419994026164294,0.6511032951620582,0.6601119184475832,0.6689824158299044,0.6776985574899063,0.6862540011516443,0.6945462875760533,0.7025778548045899,0.7103241589693023,0.7178348634803394,0.7250727011741109,0.7320133228300182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4842273565386774,0.4978298689801813,0.5104491205150531,0.5227022490724178,0.5344573578464392,0.5458235312201635,0.5569859397820113,0.5680259033720889,0.5787193745644431,0.5890404297659011,0.5991670848512958,0.6091902186711462,0.6191063522611194,0.6287985453030916,0.6382145075887978,0.6473566728902022,0.6562912524377782,0.6650690182658939,0.6737373062723043,0.682238062176769,0.6905336387457133,0.6985468381746645,0.70625831811366,0.7135949125110023,0.7205914582984501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.491525217082401,0.505012410592964,0.5174846681752608,0.5295782166225125,0.5411864130379012,0.5524389230823654,0.5634849118631732,0.5743579439371549,0.5848731165062262,0.5950539923170954,0.6050592773008469,0.6149051117887325,0.624612082415183,0.6341558155768644,0.6434024648645178,0.6523137727085129,0.6610461428801782,0.6696085229527566,0.6780169438663733,0.6862386127753802,0.6942141020547834,0.7018175917163645,0.7090149129317707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4985607647426088,0.5118883781430587,0.5242137233667228,0.5361936084847144,0.5476853851190631,0.5587709636474314,0.5696386538049563,0.5803715064883492,0.5907653089557773,0.6007688854346818,0.6105650074549104,0.6202623820625053,0.6298000396909029,0.6391129153951751,0.6481573553069178,0.6568532773953756,0.6653257804742472,0.6736090735513679,0.6816974071754435,0.6895093663170802,0.696970696872894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052898199340707,0.5185037700052606,0.5307126954478847,0.5425256490497804,0.5538391270608461,0.5647845261986257,0.5755308462545073,0.5860863996059354,0.5962710391098408,0.6061261557084545,0.6157529647306303,0.6252194818808159,0.6345549301333029,0.6436524200820378,0.6524369929009868,0.6608538279939868,0.6690062437833173,0.6768798270930678,0.6844540019935541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5117887920152326,0.5248358105703266,0.5368664373896678,0.5485392116009747,0.5597313195103972,0.570499419316212,0.5810365764085709,0.5914436698797082,0.6014589963855608,0.6110832555267651,0.6205078551730303,0.6297589865676787,0.6388345677273719,0.6476529706806491,0.6561174562100569,0.6641245815356868,0.6717628386014279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5179425339570157,0.5308493731215209,0.5427586298392189,0.554254104718561,0.5652370496644608,0.5758566895899847,0.5862245336842908,0.5964007696980189,0.6062138868279607,0.6156227602136279,0.6247874927670993,0.6337595371662899,0.642515031036442,0.650923724222349,0.6588740510281675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5238347264065668,0.5365642662391071,0.5482643599932824,0.5596113749923337,0.5704250069401807,0.5808137894082954,0.5909794241266908,0.6009402743848816,0.6104935244220298,0.6196233108122391,0.6284679560761695,0.6370302907079899,0.6452716258545527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5293404565606303,0.5419215365128799,0.5534523172690023,0.5645684748106444,0.5751798973825807,0.5853532940951581,0.5952590617207598,0.6049408249834929,0.6141739877310999,0.6228940643539391,0.6312245508942801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5345284138363503,0.5468786363311906,0.5582072077114023,0.5691079794975071,0.5794595349766497,0.5893538446937694,0.5989395250298299,0.6082115785251928,0.6169305825492105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5392833042787503,0.5514181410180533,0.5624868453054713,0.5731085300961184,0.5831399982857198,0.5926245982354693,0.6016961198479406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5435629418728193,0.5554186916166646,0.5661673086145415,0.5763792836378183,0.5858965931038305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5472434051818894,0.5586894451583645,0.5689239034326521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
